population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
2075276.0,3.0,33.0,65.0,19.0,33.0,22.0,32.0,25.0,19.0,2230822.0,60.0,50300.0,73.0,2.0,42.0,31.0,10.0,18.0,54757.0,25183.0,27874.0,70810.0,52454.0,35623.0,19110.0,423455.0,18.0,18.0,29.0,29.0,9.0,59.0,20.0,29.0,17.0,30.0,10.0,36.0,13.0,11.0,3.0,69.0,66.0,73.0,71.0,59.0,67.0,151421.0,8.0,645537.0,24.0,29.0,34.0,41.0,5.0,7.0,9.0,11.0,66.0,13.0,13.0,11.0,3.0,3.0,3.0,61.0,20.0,49.0,3.0,50420.0,78.0,59.0,13.0,35.0,1963.0,8.0,2.0,188642.0,198184.0,212339.0,118291.0,432.0,478.0,560.0,286.0,536.0,27.0,22.0,14.0,6488.0,2909.0,22.0,55.0,49.0,70.0,76.0,1119.0,15047.0,18.0,0.0,0.0
14235.0,3.0,4.0,90.0,1.0,3.0,13.0,26.0,12.0,10.0,8424.0,74.0,29854.0,80.0,1.0,43.0,26.0,5.0,15.0,35614.0,13336.0,14177.0,5312.0,7217.0,10195.0,9045.0,961.0,9.0,7.0,21.0,21.0,5.0,62.0,17.0,23.0,13.0,27.0,9.0,29.0,12.0,11.0,3.0,76.0,73.0,85.0,78.0,61.0,69.0,294.0,2.0,1511.0,11.0,18.0,26.0,33.0,0.0,1.0,1.0,1.0,91.0,1.0,4.0,3.0,3.0,3.0,2.0,68.0,2.0,45.0,3.0,337.0,95.0,64.0,1.0,34.0,1963.0,3.0,0.0,74232.0,101244.0,137315.0,46027.0,309.0,422.0,529.0,179.0,501.0,26.0,21.0,13.0,8.0,3.0,5.0,61.0,52.0,79.0,90.0,7.0,1196.0,1.0,0.0,0.0
23078.0,3.0,9.0,79.0,2.0,10.0,14.0,29.0,13.0,10.0,18182.0,71.0,25388.0,78.0,1.0,36.0,26.0,9.0,14.0,30558.0,11595.0,12938.0,6045.0,7862.0,9190.0,7628.0,2603.0,15.0,11.0,27.0,18.0,7.0,59.0,17.0,23.0,15.0,24.0,10.0,32.0,14.0,12.0,3.0,70.0,66.0,78.0,72.0,60.0,67.0,881.0,3.0,3625.0,15.0,24.0,33.0,42.0,1.0,2.0,3.0,4.0,83.0,3.0,6.0,4.0,3.0,3.0,2.0,58.0,5.0,52.0,2.0,641.0,94.0,56.0,2.0,33.0,1962.0,5.0,0.0,70077.0,95717.0,129916.0,45100.0,285.0,388.0,490.0,168.0,462.0,27.0,21.0,13.0,29.0,10.0,9.0,58.0,49.0,78.0,89.0,14.0,2161.0,2.0,0.0,1.0
576826.0,3.0,25.0,66.0,12.0,28.0,19.0,31.0,21.0,16.0,725790.0,64.0,39306.0,74.0,2.0,38.0,29.0,11.0,17.0,44179.0,19069.0,21421.0,35982.0,31901.0,24151.0,14383.0,138074.0,18.0,17.0,30.0,24.0,9.0,59.0,19.0,27.0,17.0,27.0,10.0,36.0,13.0,12.0,3.0,68.0,65.0,74.0,70.0,59.0,67.0,42471.0,7.0,208555.0,21.0,28.0,35.0,43.0,4.0,6.0,7.0,10.0,68.0,10.0,12.0,9.0,3.0,3.0,3.0,58.0,16.0,52.0,2.0,16604.0,85.0,57.0,9.0,34.0,1963.0,8.0,1.0,140008.0,158891.0,182954.0,90627.0,377.0,446.0,535.0,245.0,509.0,27.0,22.0,13.0,1642.0,717.0,19.0,55.0,48.0,73.0,81.0,413.0,9903.0,11.0,0.0,1.0
57008.0,3.0,7.0,89.0,2.0,4.0,15.0,27.0,15.0,14.0,88662.0,71.0,40625.0,78.0,1.0,48.0,28.0,5.0,18.0,46651.0,18936.0,19761.0,15777.0,16163.0,18477.0,13535.0,12034.0,9.0,8.0,20.0,26.0,5.0,63.0,18.0,26.0,13.0,31.0,9.0,30.0,12.0,10.0,3.0,77.0,75.0,85.0,78.0,61.0,70.0,3481.0,2.0,17873.0,13.0,19.0,25.0,32.0,1.0,1.0,2.0,2.0,90.0,1.0,5.0,4.0,3.0,3.0,2.0,70.0,3.0,42.0,3.0,2773.0,92.0,67.0,2.0,35.0,1964.0,3.0,0.0,111696.0,136415.0,168060.0,69400.0,370.0,464.0,562.0,223.0,537.0,26.0,21.0,13.0,68.0,50.0,6.0,61.0,52.0,76.0,86.0,52.0,2509.0,3.0,0.0,0.0
10033.0,2.0,0.0,99.0,0.0,0.0,9.0,20.0,7.0,8.0,127.0,82.0,37428.0,85.0,0.0,61.0,23.0,2.0,17.0,44412.0,15034.0,13996.0,1363.0,2711.0,8159.0,10101.0,84.0,2.0,2.0,10.0,26.0,2.0,69.0,17.0,21.0,8.0,34.0,6.0,21.0,8.0,8.0,3.0,88.0,87.0,96.0,89.0,63.0,73.0,2.0,0.0,35.0,4.0,7.0,11.0,15.0,0.0,0.0,0.0,0.0,98.0,0.0,1.0,1.0,2.0,3.0,2.0,87.0,0.0,27.0,3.0,45.0,98.0,83.0,0.0,35.0,1966.0,0.0,0.0,61642.0,92485.0,135408.0,33866.0,334.0,493.0,616.0,179.0,587.0,23.0,20.0,13.0,0.0,0.0,1.0,70.0,61.0,84.0,95.0,1.0,119.0,0.0,0.0,0.0
27995.0,3.0,6.0,90.0,2.0,3.0,14.0,27.0,14.0,13.0,25571.0,71.0,38543.0,79.0,1.0,48.0,27.0,5.0,17.0,44610.0,17761.0,18593.0,12357.0,13175.0,16273.0,12568.0,2681.0,9.0,7.0,19.0,26.0,5.0,63.0,18.0,25.0,13.0,30.0,9.0,29.0,12.0,10.0,3.0,77.0,75.0,85.0,78.0,61.0,70.0,1111.0,2.0,4237.0,12.0,18.0,25.0,32.0,1.0,1.0,1.0,2.0,92.0,1.0,4.0,3.0,3.0,3.0,2.0,70.0,2.0,42.0,3.0,1084.0,93.0,67.0,2.0,35.0,1964.0,3.0,0.0,102525.0,127297.0,159495.0,62690.0,356.0,453.0,553.0,211.0,528.0,26.0,21.0,13.0,35.0,14.0,5.0,61.0,52.0,76.0,87.0,17.0,1895.0,2.0,0.0,0.0
550768.0,3.0,21.0,71.0,10.0,24.0,19.0,31.0,20.0,16.0,350257.0,64.0,40067.0,75.0,2.0,40.0,29.0,10.0,17.0,44956.0,19321.0,21527.0,34194.0,29015.0,24092.0,14421.0,96792.0,17.0,15.0,29.0,24.0,8.0,59.0,19.0,26.0,16.0,28.0,10.0,35.0,13.0,11.0,3.0,70.0,66.0,75.0,72.0,59.0,67.0,22436.0,6.0,107309.0,20.0,27.0,33.0,41.0,3.0,5.0,6.0,8.0,72.0,8.0,10.0,8.0,3.0,3.0,3.0,60.0,13.0,50.0,2.0,15915.0,85.0,58.0,8.0,34.0,1963.0,7.0,1.0,136874.0,156334.0,180260.0,88497.0,375.0,445.0,535.0,246.0,509.0,27.0,22.0,13.0,929.0,740.0,16.0,56.0,49.0,73.0,81.0,236.0,8172.0,9.0,0.0,0.0
10354.0,3.0,1.0,98.0,0.0,0.0,11.0,22.0,9.0,10.0,1102.0,78.0,36725.0,83.0,1.0,55.0,25.0,2.0,17.0,43335.0,15573.0,15218.0,3130.0,4927.0,10318.0,10663.0,154.0,4.0,3.0,13.0,25.0,3.0,67.0,17.0,23.0,10.0,32.0,7.0,24.0,10.0,9.0,3.0,84.0,83.0,93.0,85.0,62.0,72.0,22.0,0.0,179.0,6.0,10.0,16.0,21.0,0.0,0.0,0.0,0.0,97.0,0.0,2.0,1.0,3.0,3.0,2.0,81.0,0.0,33.0,3.0,91.0,97.0,77.0,0.0,35.0,1965.0,1.0,0.0,73141.0,102714.0,142576.0,42440.0,338.0,473.0,587.0,187.0,560.0,24.0,20.0,13.0,0.0,0.0,2.0,67.0,58.0,81.0,92.0,2.0,352.0,0.0,0.0,0.0
510141.0,3.0,20.0,74.0,9.0,17.0,18.0,31.0,20.0,16.0,499293.0,65.0,41131.0,75.0,1.0,42.0,29.0,9.0,18.0,46741.0,20212.0,22135.0,35052.0,27935.0,23578.0,14718.0,98061.0,16.0,13.0,25.0,26.0,8.0,60.0,19.0,27.0,15.0,29.0,10.0,34.0,13.0,12.0,3.0,70.0,67.0,76.0,72.0,60.0,69.0,30953.0,5.0,132482.0,20.0,26.0,33.0,40.0,3.0,4.0,5.0,6.0,79.0,6.0,8.0,7.0,3.0,3.0,3.0,61.0,10.0,49.0,3.0,14028.0,86.0,59.0,6.0,35.0,1963.0,6.0,1.0,136024.0,154408.0,179045.0,86208.0,379.0,448.0,537.0,237.0,513.0,27.0,21.0,13.0,951.0,578.0,13.0,57.0,48.0,72.0,81.0,299.0,6879.0,8.0,0.0,0.0
31600.0,3.0,7.0,89.0,2.0,4.0,14.0,27.0,14.0,13.0,29840.0,71.0,36922.0,78.0,1.0,46.0,27.0,5.0,17.0,43135.0,17177.0,18064.0,12776.0,12737.0,15445.0,12123.0,4087.0,9.0,7.0,20.0,25.0,5.0,63.0,18.0,25.0,13.0,30.0,9.0,29.0,12.0,11.0,3.0,76.0,74.0,84.0,77.0,61.0,70.0,1174.0,2.0,7199.0,13.0,19.0,26.0,33.0,1.0,1.0,1.0,2.0,91.0,1.0,4.0,3.0,3.0,3.0,2.0,69.0,2.0,43.0,3.0,1047.0,93.0,65.0,2.0,35.0,1964.0,3.0,0.0,99480.0,124057.0,157028.0,61423.0,348.0,446.0,544.0,204.0,520.0,26.0,21.0,13.0,40.0,17.0,6.0,61.0,51.0,76.0,87.0,26.0,1997.0,2.0,0.0,0.0
12504.0,3.0,2.0,96.0,1.0,1.0,13.0,24.0,11.0,12.0,3845.0,75.0,43467.0,81.0,1.0,54.0,26.0,3.0,18.0,49490.0,18989.0,18822.0,8331.0,10062.0,16236.0,13821.0,639.0,5.0,5.0,16.0,27.0,4.0,66.0,18.0,24.0,11.0,32.0,7.0,25.0,10.0,9.0,3.0,83.0,81.0,91.0,84.0,61.0,70.0,81.0,1.0,1211.0,8.0,12.0,18.0,23.0,0.0,0.0,0.0,1.0,95.0,0.0,3.0,2.0,3.0,3.0,2.0,79.0,1.0,34.0,3.0,269.0,95.0,76.0,1.0,35.0,1965.0,2.0,0.0,100866.0,129484.0,166253.0,60647.0,376.0,491.0,597.0,223.0,571.0,25.0,21.0,13.0,4.0,2.0,3.0,64.0,57.0,80.0,89.0,6.0,913.0,1.0,0.0,0.0
48844.0,3.0,11.0,82.0,4.0,9.0,16.0,29.0,16.0,13.0,75317.0,68.0,36336.0,77.0,1.0,42.0,27.0,8.0,16.0,41591.0,16785.0,18293.0,15506.0,17722.0,17489.0,12344.0,7472.0,13.0,12.0,25.0,23.0,7.0,61.0,19.0,25.0,15.0,28.0,9.0,32.0,12.0,11.0,3.0,73.0,70.0,81.0,75.0,60.0,68.0,3384.0,4.0,13913.0,15.0,22.0,29.0,37.0,1.0,2.0,3.0,4.0,82.0,3.0,7.0,5.0,3.0,3.0,3.0,65.0,5.0,47.0,3.0,2025.0,91.0,62.0,4.0,34.0,1963.0,5.0,1.0,110183.0,134394.0,165036.0,69604.0,354.0,445.0,543.0,221.0,516.0,27.0,22.0,13.0,140.0,35.0,10.0,59.0,51.0,76.0,86.0,43.0,3903.0,4.0,0.0,1.0
222177.0,3.0,21.0,65.0,8.0,30.0,18.0,31.0,19.0,13.0,192934.0,66.0,30611.0,75.0,1.0,34.0,28.0,11.0,15.0,35459.0,14491.0,16628.0,18611.0,19097.0,16206.0,10537.0,45657.0,20.0,17.0,33.0,20.0,9.0,57.0,18.0,25.0,17.0,25.0,10.0,36.0,14.0,12.0,3.0,66.0,62.0,72.0,69.0,59.0,66.0,11864.0,7.0,54696.0,20.0,29.0,36.0,45.0,3.0,5.0,7.0,9.0,68.0,9.0,11.0,8.0,3.0,3.0,3.0,54.0,14.0,55.0,2.0,6569.0,89.0,53.0,6.0,33.0,1962.0,8.0,1.0,103612.0,127073.0,156329.0,69222.0,325.0,408.0,502.0,210.0,474.0,28.0,22.0,13.0,468.0,252.0,18.0,55.0,48.0,75.0,84.0,130.0,6898.0,7.0,0.0,1.0
42212.0,3.0,9.0,81.0,3.0,9.0,15.0,28.0,14.0,11.0,49594.0,71.0,29201.0,77.0,1.0,39.0,27.0,8.0,15.0,34749.0,13531.0,14868.0,9044.0,10502.0,11824.0,9248.0,7734.0,13.0,10.0,25.0,21.0,6.0,60.0,17.0,24.0,14.0,26.0,10.0,32.0,13.0,12.0,3.0,71.0,68.0,80.0,73.0,60.0,68.0,2357.0,3.0,10139.0,15.0,23.0,31.0,40.0,1.0,2.0,3.0,3.0,85.0,3.0,6.0,4.0,3.0,3.0,2.0,61.0,4.0,50.0,3.0,1542.0,93.0,58.0,2.0,34.0,1963.0,5.0,0.0,82262.0,107887.0,141502.0,52999.0,310.0,409.0,509.0,185.0,482.0,27.0,21.0,13.0,53.0,31.0,8.0,59.0,49.0,77.0,88.0,32.0,2532.0,3.0,0.0,1.0
10394.0,3.0,1.0,97.0,0.0,0.0,11.0,23.0,9.0,10.0,616.0,77.0,37921.0,83.0,1.0,55.0,25.0,2.0,17.0,44358.0,16063.0,15780.0,3402.0,5187.0,11059.0,10980.0,119.0,4.0,3.0,13.0,26.0,3.0,67.0,18.0,23.0,10.0,32.0,7.0,24.0,10.0,9.0,3.0,84.0,83.0,93.0,85.0,62.0,72.0,17.0,0.0,85.0,6.0,10.0,16.0,21.0,0.0,0.0,0.0,0.0,97.0,0.0,2.0,1.0,3.0,3.0,2.0,81.0,0.0,32.0,3.0,96.0,97.0,77.0,0.0,35.0,1965.0,1.0,0.0,75774.0,104824.0,142785.0,43612.0,340.0,470.0,584.0,193.0,557.0,24.0,20.0,13.0,1.0,0.0,2.0,67.0,58.0,81.0,92.0,1.0,354.0,0.0,0.0,0.0
43315.0,3.0,9.0,84.0,3.0,6.0,15.0,28.0,15.0,13.0,67695.0,70.0,36447.0,77.0,1.0,44.0,27.0,6.0,17.0,42616.0,17247.0,18429.0,15597.0,15260.0,16138.0,12255.0,6482.0,11.0,9.0,21.0,25.0,6.0,62.0,18.0,26.0,13.0,29.0,10.0,31.0,13.0,11.0,3.0,74.0,71.0,82.0,75.0,61.0,70.0,2893.0,3.0,14414.0,15.0,22.0,28.0,36.0,1.0,2.0,2.0,3.0,88.0,2.0,5.0,4.0,3.0,3.0,2.0,66.0,3.0,45.0,3.0,1371.0,92.0,63.0,2.0,35.0,1963.0,4.0,0.0,104858.0,127912.0,159672.0,64798.0,350.0,441.0,537.0,205.0,514.0,26.0,21.0,13.0,107.0,23.0,7.0,60.0,50.0,75.0,86.0,48.0,2807.0,3.0,0.0,0.0
29743.0,3.0,12.0,71.0,3.0,18.0,15.0,30.0,14.0,10.0,23636.0,70.0,23514.0,77.0,1.0,32.0,26.0,10.0,14.0,28343.0,10786.0,12287.0,6112.0,8065.0,8672.0,6968.0,3869.0,18.0,13.0,31.0,16.0,8.0,58.0,17.0,23.0,16.0,23.0,10.0,34.0,14.0,12.0,3.0,67.0,62.0,75.0,69.0,59.0,66.0,1294.0,4.0,4998.0,16.0,26.0,36.0,46.0,2.0,3.0,4.0,5.0,77.0,5.0,7.0,5.0,3.0,3.0,3.0,53.0,7.0,56.0,2.0,825.0,94.0,52.0,3.0,33.0,1962.0,6.0,1.0,67740.0,93032.0,126566.0,44471.0,274.0,373.0,474.0,164.0,446.0,28.0,22.0,13.0,47.0,16.0,12.0,57.0,48.0,77.0,89.0,18.0,2828.0,3.0,0.0,1.0
14362.0,3.0,4.0,90.0,1.0,3.0,13.0,26.0,12.0,10.0,8141.0,74.0,29375.0,80.0,1.0,43.0,26.0,6.0,15.0,35191.0,13180.0,14032.0,5257.0,6975.0,9896.0,8854.0,936.0,9.0,7.0,21.0,21.0,5.0,62.0,17.0,23.0,13.0,27.0,9.0,29.0,12.0,11.0,3.0,76.0,73.0,85.0,77.0,61.0,69.0,297.0,2.0,1449.0,11.0,18.0,26.0,34.0,0.0,1.0,1.0,1.0,92.0,1.0,4.0,3.0,3.0,3.0,2.0,67.0,2.0,45.0,3.0,328.0,95.0,64.0,1.0,34.0,1963.0,3.0,0.0,72828.0,99509.0,135403.0,45041.0,306.0,418.0,524.0,175.0,497.0,26.0,21.0,13.0,8.0,3.0,5.0,61.0,52.0,79.0,90.0,7.0,1163.0,1.0,0.0,0.0
10894.0,3.0,2.0,96.0,0.0,1.0,11.0,24.0,10.0,10.0,1920.0,77.0,32292.0,82.0,1.0,51.0,25.0,3.0,16.0,38860.0,14158.0,14323.0,3597.0,4952.0,9242.0,9378.0,233.0,5.0,4.0,15.0,24.0,4.0,65.0,17.0,23.0,10.0,30.0,8.0,25.0,11.0,10.0,3.0,81.0,79.0,90.0,82.0,62.0,71.0,54.0,1.0,308.0,8.0,13.0,20.0,26.0,0.0,0.0,0.0,0.0,96.0,0.0,2.0,1.0,2.0,3.0,2.0,75.0,0.0,38.0,3.0,123.0,97.0,71.0,0.0,35.0,1964.0,2.0,0.0,68702.0,96148.0,133965.0,40341.0,315.0,440.0,551.0,172.0,524.0,25.0,20.0,13.0,1.0,1.0,2.0,65.0,55.0,80.0,92.0,2.0,478.0,1.0,0.0,0.0
35140.0,3.0,9.0,83.0,3.0,8.0,15.0,28.0,15.0,12.0,53356.0,70.0,33451.0,78.0,1.0,41.0,27.0,7.0,16.0,39054.0,15483.0,16810.0,12414.0,13944.0,14664.0,11143.0,6169.0,12.0,10.0,24.0,22.0,6.0,61.0,18.0,25.0,14.0,27.0,9.0,31.0,13.0,11.0,3.0,73.0,70.0,81.0,75.0,60.0,68.0,2055.0,3.0,12974.0,14.0,22.0,29.0,37.0,1.0,2.0,3.0,3.0,85.0,3.0,6.0,5.0,3.0,3.0,2.0,64.0,4.0,48.0,3.0,1185.0,92.0,61.0,3.0,34.0,1963.0,4.0,0.0,97677.0,122644.0,155740.0,61885.0,337.0,433.0,532.0,203.0,506.0,27.0,21.0,13.0,81.0,20.0,9.0,59.0,51.0,77.0,87.0,40.0,3040.0,3.0,0.0,0.0
21277.0,3.0,8.0,81.0,2.0,8.0,14.0,28.0,13.0,10.0,16545.0,72.0,26121.0,78.0,1.0,37.0,26.0,8.0,15.0,31420.0,11911.0,13185.0,6020.0,7791.0,9383.0,7878.0,2260.0,14.0,10.0,26.0,19.0,6.0,60.0,17.0,23.0,15.0,25.0,10.0,31.0,13.0,12.0,3.0,71.0,67.0,80.0,73.0,60.0,68.0,767.0,3.0,3229.0,14.0,23.0,31.0,40.0,1.0,2.0,2.0,3.0,85.0,2.0,5.0,4.0,3.0,3.0,2.0,59.0,4.0,51.0,2.0,586.0,94.0,57.0,2.0,33.0,1963.0,5.0,0.0,70939.0,96703.0,131143.0,45329.0,289.0,394.0,496.0,170.0,468.0,27.0,21.0,13.0,24.0,9.0,8.0,59.0,49.0,78.0,89.0,13.0,1960.0,2.0,0.0,1.0
2112272.0,3.0,33.0,64.0,19.0,33.0,22.0,32.0,25.0,19.0,2120691.0,60.0,50188.0,73.0,2.0,42.0,31.0,10.0,18.0,54632.0,25126.0,27841.0,70562.0,52157.0,35571.0,19037.0,406747.0,18.0,18.0,29.0,29.0,9.0,59.0,20.0,29.0,17.0,30.0,10.0,36.0,13.0,11.0,3.0,69.0,66.0,73.0,71.0,59.0,67.0,148584.0,8.0,596802.0,24.0,30.0,34.0,41.0,5.0,7.0,9.0,11.0,66.0,13.0,13.0,11.0,3.0,3.0,3.0,61.0,20.0,49.0,3.0,51271.0,78.0,59.0,13.0,35.0,1963.0,8.0,2.0,188041.0,197571.0,211542.0,117915.0,431.0,477.0,559.0,286.0,535.0,27.0,22.0,14.0,6399.0,2980.0,22.0,55.0,48.0,70.0,76.0,1051.0,14947.0,18.0,0.0,0.0
123388.0,3.0,9.0,88.0,4.0,6.0,16.0,28.0,16.0,15.0,133459.0,69.0,46673.0,78.0,1.0,48.0,28.0,6.0,18.0,51951.0,21768.0,22695.0,25190.0,23428.0,24447.0,16183.0,33955.0,9.0,10.0,21.0,28.0,6.0,63.0,19.0,26.0,14.0,31.0,8.0,30.0,11.0,10.0,3.0,77.0,75.0,85.0,78.0,60.0,69.0,4655.0,3.0,47787.0,14.0,19.0,25.0,31.0,1.0,1.0,2.0,3.0,87.0,2.0,7.0,5.0,3.0,3.0,2.0,72.0,4.0,41.0,3.0,5858.0,90.0,68.0,4.0,35.0,1964.0,4.0,1.0,136509.0,159611.0,187844.0,85633.0,402.0,487.0,582.0,255.0,555.0,26.0,21.0,13.0,136.0,154.0,8.0,60.0,53.0,76.0,84.0,111.0,3920.0,4.0,0.0,0.0
22686.0,3.0,5.0,91.0,2.0,3.0,14.0,26.0,13.0,12.0,24871.0,72.0,38470.0,79.0,1.0,48.0,27.0,5.0,17.0,44666.0,17615.0,18256.0,11003.0,12190.0,15609.0,12466.0,2545.0,8.0,7.0,18.0,26.0,5.0,64.0,18.0,25.0,12.0,31.0,9.0,28.0,12.0,10.0,3.0,78.0,76.0,86.0,79.0,61.0,70.0,895.0,2.0,4557.0,11.0,17.0,24.0,30.0,0.0,1.0,1.0,1.0,92.0,1.0,4.0,3.0,3.0,3.0,2.0,72.0,2.0,41.0,3.0,849.0,94.0,68.0,2.0,35.0,1964.0,3.0,0.0,99719.0,125375.0,159082.0,60903.0,356.0,458.0,559.0,209.0,534.0,26.0,21.0,13.0,25.0,10.0,5.0,62.0,53.0,77.0,88.0,17.0,1652.0,2.0,0.0,0.0
26547.0,3.0,6.0,90.0,2.0,4.0,15.0,27.0,14.0,13.0,20578.0,71.0,40154.0,79.0,1.0,47.0,27.0,5.0,17.0,45723.0,18195.0,19023.0,13456.0,14634.0,17783.0,13364.0,3386.0,9.0,8.0,21.0,25.0,5.0,63.0,19.0,25.0,13.0,30.0,8.0,29.0,11.0,10.0,3.0,78.0,76.0,86.0,79.0,60.0,69.0,675.0,2.0,5986.0,12.0,17.0,24.0,30.0,1.0,1.0,1.0,2.0,90.0,1.0,5.0,4.0,3.0,3.0,2.0,72.0,2.0,41.0,3.0,1007.0,93.0,68.0,2.0,35.0,1964.0,3.0,0.0,109255.0,135025.0,167731.0,67878.0,367.0,465.0,566.0,225.0,539.0,26.0,21.0,13.0,32.0,15.0,6.0,61.0,54.0,77.0,87.0,20.0,2230.0,2.0,0.0,0.0
102227.0,3.0,9.0,88.0,4.0,6.0,16.0,28.0,16.0,15.0,117280.0,68.0,44562.0,77.0,1.0,47.0,28.0,6.0,18.0,49796.0,20685.0,21775.0,21774.0,21942.0,22949.0,15255.0,20376.0,10.0,10.0,22.0,27.0,6.0,63.0,19.0,26.0,14.0,31.0,8.0,30.0,11.0,10.0,3.0,77.0,75.0,84.0,78.0,60.0,69.0,5001.0,3.0,25949.0,14.0,20.0,26.0,32.0,1.0,2.0,2.0,3.0,87.0,2.0,6.0,5.0,3.0,3.0,2.0,71.0,4.0,42.0,3.0,5424.0,90.0,67.0,4.0,35.0,1964.0,4.0,1.0,130084.0,153584.0,181723.0,81399.0,392.0,478.0,574.0,249.0,547.0,26.0,21.0,13.0,131.0,121.0,8.0,60.0,53.0,76.0,85.0,69.0,3752.0,4.0,0.0,0.0
124068.0,3.0,12.0,85.0,5.0,8.0,17.0,29.0,18.0,16.0,124077.0,66.0,46498.0,77.0,1.0,47.0,29.0,7.0,18.0,51625.0,21924.0,23314.0,28644.0,26553.0,25352.0,16264.0,15945.0,11.0,11.0,23.0,28.0,6.0,62.0,20.0,26.0,14.0,31.0,9.0,31.0,12.0,10.0,3.0,76.0,73.0,82.0,77.0,60.0,69.0,6322.0,3.0,24723.0,16.0,21.0,27.0,33.0,1.0,2.0,3.0,3.0,85.0,3.0,7.0,6.0,3.0,3.0,2.0,69.0,5.0,43.0,3.0,5328.0,88.0,66.0,5.0,35.0,1964.0,5.0,1.0,142728.0,162619.0,187407.0,87827.0,401.0,477.0,571.0,255.0,545.0,26.0,22.0,13.0,289.0,119.0,10.0,59.0,52.0,75.0,83.0,72.0,4772.0,6.0,0.0,0.0
653833.0,3.0,25.0,70.0,13.0,23.0,20.0,31.0,23.0,18.0,668073.0,62.0,47589.0,74.0,2.0,42.0,30.0,9.0,18.0,52343.0,23390.0,25752.0,52713.0,41523.0,30800.0,17676.0,94302.0,16.0,16.0,28.0,28.0,9.0,60.0,20.0,28.0,16.0,30.0,10.0,35.0,13.0,11.0,3.0,70.0,67.0,76.0,72.0,60.0,68.0,42896.0,7.0,169179.0,21.0,27.0,32.0,39.0,3.0,5.0,7.0,8.0,72.0,8.0,11.0,9.0,3.0,3.0,3.0,62.0,14.0,48.0,3.0,17393.0,82.0,60.0,10.0,35.0,1963.0,7.0,1.0,169540.0,182356.0,200533.0,105242.0,415.0,471.0,556.0,270.0,532.0,27.0,22.0,13.0,2654.0,678.0,17.0,56.0,49.0,72.0,79.0,378.0,10674.0,13.0,0.0,0.0
