age,two_year_recid,priors_count,length_of_stay,race,unrelated_column_one,unrelated_column_two,c_charge_degree_F,c_charge_degree_M,sex_Female,sex_Male
-0.044642701065778716,-0.032712680862713214,0.1760494534362277,0.2469451707974732,0.05144093976478616,-0.2574219319113691,0.34169428561403886,0.19869705046687902,-0.09247807154354264,0.13209010217213907,-0.6021153737285069
-0.027337915713356142,0.1736241388770146,0.16583163689134042,0.11826124174010878,-0.3592651476881525,0.49204805697187326,0.10617419071452266,0.055056164639957376,0.11753320491065795,-0.07102924979257584,0.3738904348093406
0.1131580021893865,-0.5025860676849835,-0.30126060723739073,0.036982795391849045,0.14476605112626817,0.3478000933990326,-0.028977931654977463,-0.28124904473111617,-0.031987405361534695,-0.39509720193399867,-0.324565906629185
-0.19867259806368115,0.16686506179517058,-0.4618338552213076,-0.19240515803953945,0.39822759006243796,-0.31704276411243326,-0.5932263666763626,0.014684679440635142,0.3245915813446653,-0.3205430296718786,-0.0707014420376245
0.01757181060522875,0.5553882426927224,0.14315903909224462,0.09075972599501687,-0.11575089494329649,-0.47241988770523047,0.11867592369226186,0.3211888674604241,-0.18450072065244127,-0.38947143021909747,-0.07805354657567931
0.2478685104990926,-0.10063165767972869,-0.01680695771398502,-0.8374733225898887,-0.07195184690317746,-0.004478998812300226,-0.2658576039451233,0.2890114561194604,0.25675244862892943,-0.24949327983133635,-0.3939129797756092
-0.07377817443039886,0.17789552110934675,-0.23047197263425473,0.2081805514708519,-0.49661561728193826,0.14622114285118568,-0.28073538935416004,-0.12782798839054124,0.05758068170611881,-0.42605310268916563,0.12907096510248306
0.012905110253441989,0.022109917675958927,-0.08694492101512302,0.40681979578350225,-0.15019002292773967,-0.3936286157285837,-0.3671872448021623,0.42408196355130406,0.1679024042903423,0.20601349870339322,-0.16174940659640688
-0.33889374683104934,-0.20730253565009477,-0.043030348347301184,0.5030379504551867,0.36228387339189383,-0.3673503843877048,0.4690245826156391,-0.3659330722157798,-0.20518557719507177,-0.41270228665894504,0.9145925831880047
0.0009926180514766422,0.4077753290212795,0.2095157291987706,0.09079355758237749,-0.3516049013027163,-0.0043286811602769116,0.07917332531912165,0.3115347858231104,0.12015755314700952,-0.1572734054483759,-0.18886796214838636
-0.435462418861241,0.23474323353689489,0.25958367571148244,-0.6393862979917072,-0.10982120050859984,-0.36878478749430627,-0.13188649403815988,-0.5382018467211875,0.37550843605799256,0.0402978859875058,-0.2772836727707749
0.34444495182136337,0.08161822520362368,0.5665915466631609,-0.516305438557478,0.17672025818243262,-0.21896060436756515,-0.03921236228772492,0.3273715303024684,-0.46382068209739896,-0.34220268652489266,-0.6287137758013942
0.22121764899047802,0.23947546762829347,0.39836780022970475,-0.0333993823802137,0.001311818661674645,-0.5480262280386997,0.10550281406124185,-0.23226948577767356,-0.004767379127561956,-0.12153878093393833,-0.37012454304839626
0.17031729324327335,-0.5127372917658182,0.1573614467423152,-0.018747119486481223,0.38640866399119667,0.35388572221335896,0.010293048161660571,0.13588289642290563,-0.6074652796008134,-0.4319374125934847,0.5069064556459673
0.20785955202219272,0.2352997593118725,0.12919879155925096,0.24689625917571853,-0.6040128331754919,-0.08548536048733865,0.3526940423250519,0.08474882966182912,-0.16490891885448994,0.17422267576243686,-0.036730135802759745
0.283229740716225,0.14288983945684358,0.3585214425153602,-0.08914358837115052,-0.2095739730909235,-0.08136734850527572,0.31073480069673654,-0.10726878658104616,-0.29579928095743924,0.3834814721301047,-0.351314151329631
0.04153696026653608,0.3338835977993892,-0.09446856329485889,-0.4276850981663666,-0.15852071972475518,0.16904459800149138,-0.27927379888070825,0.21695191142078593,0.4730892468750172,0.25646607914766184,-0.4593331094738015
-0.48389985902419774,0.290124208162744,0.41258853022000136,-0.11408621653321466,-0.3889502900541213,-0.24209225239843063,-0.0240972569057969,0.07593566809564792,-0.33194215346677763,0.4995733080523553,0.7219575453809128
0.2713518335761528,0.025775216759044768,-0.2315663336634423,0.22474795971905726,-0.6966592628142937,-0.4298707978186099,-0.3227337423827313,0.08189855699879994,0.27590454771890033,0.2946145873676547,-0.03889451794756271
-0.12341551549500256,0.1448424005492992,-0.21258449201740118,-0.36230913830476913,-0.5179749583638374,-0.14656080782306116,0.30084855481081285,0.31238253456436627,0.12409563061540747,-0.1937964588755377,-0.2904001663596687
0.8252330312078108,-0.6289022857290274,-0.36187161502396753,0.21391211140528424,0.26653098138792886,0.012595756757131813,-0.020811140884192537,0.18227864312787492,0.0013062760569556777,-0.046518437953538,0.4259143150406006
0.2914065295225896,-0.025628680454491647,0.28544171747162195,-0.20500026057447332,-0.3201680759512069,0.46531423515297254,-0.10297431287623242,-0.5141715590404704,-0.1361164757860626,0.13223371220142985,0.01922351976695742
-0.0803366493817889,-0.4375069932253156,-0.25613402155581944,0.23842706015732762,0.012405838432564093,0.024741054908695125,-0.5568280520598673,0.02067822924758899,-0.4657026419461918,0.7056478135456622,0.33124651466726784
0.1007086821858082,0.16966946394941654,0.30312293640190346,-0.059786726012076304,0.09101850892576337,0.008111969339185857,0.27608329720197855,0.5261964969684554,0.11254414073324168,0.5745240020955783,0.5593479605698425
0.055965360861986245,0.05557500408621487,-0.14634961011103953,-0.14505587260132227,0.604546730043042,-0.21714822928168256,0.21561385823149992,-0.2912938974376756,0.4069943021361789,0.15275558148469828,-0.09812679692389406
0.34790766797465184,0.2650613554438862,0.039473374624991904,-0.31539417287318333,0.28862806106130967,-0.3339076466152265,-0.08624796541328983,0.3265021889169824,0.08798660498797554,0.0032868832191537754,-0.43471242593892373
-0.5479509344365051,0.0009035636166095716,-0.090205937128387,0.43706555813583825,-0.08236444269569106,-0.16054129833218922,-0.19055162191662972,0.018640801624249855,0.2858296886217496,0.27315637990098224,-0.1594217762409561
-0.09393306721959056,0.18134472191824655,0.12864649550169893,0.17854187337523705,0.13361519219064463,0.18993296300870252,0.09559470321638001,0.08080213775890378,0.16875732149523104,-0.3859787060328614,0.05479045436582968
-0.21842184159238817,0.44369663964392636,-0.21430182589691094,-0.11645421856415994,-0.1006676955350322,-0.21545883048768671,-0.30882728673411486,-0.13643136872931946,0.00018748681186378443,-0.3184802663345117,0.1337028752871662
0.0011362191506540432,0.1393783870795051,-0.38773511774297814,0.1313369942379587,-0.36516081611698864,-0.36896242899883064,-0.1720376089792959,0.0827643888054045,-0.05076733244476897,-0.8125112375721175,0.2008302160257212
-0.42198217562027496,-0.03388116152886897,-0.20883026093150447,0.18467098703048243,0.2293361504021254,-0.21920632128798676,-0.08618811646283565,0.11930467402243114,0.18917128551545637,-0.03397115051424038,-0.23206001484260302
0.14533190800591056,0.5579098631303652,-0.21988140473086076,-0.051297444248158096,0.31049122800854184,0.2575730863274824,0.13343860760742562,-0.018105964563295236,-0.2576610961289791,0.32624235470936563,0.1556725689265768
0.29271029569620793,0.015024909137518947,-0.5079193132321713,-0.24184446517593738,0.0482154043000581,0.0877925450314699,-0.35245516969828655,-0.16758895284589817,0.31754856431261136,-0.13798387082162278,0.10708741432287962
-0.038690233121831986,0.175618165681073,-0.15919585294218616,-0.06456817268588956,0.2595669510870973,0.10694081652573237,0.40069895454391996,0.16285826103831672,0.4854438186419962,-0.5446537635556178,-0.2999771363022001
-0.4145169099815729,-0.042715895206588764,-0.39071381623679,-0.7044915445264219,0.0069861975662407075,0.5277912499512287,-0.3372029466024692,-0.17986468053979052,0.5915283977734078,0.3304770907927238,0.32375358379911895
-0.5066829327973384,0.3281006816365048,0.7239205913610384,-0.3798486944640858,-0.3349493316351804,-0.3141809986088865,-0.038539163403779136,0.12735310573486783,0.07740236136290636,0.45678778120483077,0.11231996066168284
-0.3814882852200275,0.37833803904902413,-0.14645740647288236,0.3240545332363033,-0.02610295748358299,-0.21572003223587502,-0.10167511814721668,-0.2971912145737807,-0.2929753407805423,0.2759950401551018,-0.3348185672101418
0.39429103462850995,-0.0670551527779316,-0.13552900710078492,0.5095889612852292,-0.05049563412684755,0.37362748675187823,-0.40532089685524225,-0.14394700085396495,0.36803005130647276,-0.328556893447127,-0.8735675158257501
0.1535380974291963,-0.3960553265654151,-0.3123288777194227,-0.09273493207618634,0.6515594664296099,0.12336791479139271,0.2715340225326918,0.09471944104565828,0.04265767202089315,0.49369484477378955,0.5951077384266354
0.0008165453566294332,0.36195672060644685,0.31966718146986556,-0.18090617922459776,0.04213550129103373,0.007801488013974783,0.06186988875880667,-0.301764352034864,0.5656708890361541,0.11969711671798076,0.08341076613462728
-0.23744770863665804,0.09957777202987417,0.21447717448852358,0.1530733798099339,0.5388341602528867,-0.30643080542102835,0.6472962086424642,0.8027162426600466,0.30750117383784453,0.23705892365820758,-0.29722720003126357
-0.028590678219030937,0.2687888175093555,-0.24669232170305588,-0.29798446813323826,-0.3204064703381883,0.3048309896795019,0.01667099068030094,0.07198758472838018,0.413531022807249,0.3179414832903755,-0.07446663352008366
-0.2860630142271926,-0.11420854720004589,0.053553090374339626,0.19090105266441293,-0.12622929129718075,0.024074233598701086,-0.24413759074264257,0.24762883160254928,-0.13176860369984708,0.17630113003292752,0.09873659698808478
0.1682920846274489,0.24124510431495982,-0.04220692964660055,0.4828906413961198,-0.00416056683896986,0.35863429646697587,0.06415982374284603,-0.21486145563235456,0.09755339357182709,-0.48309441145819265,0.1392448517914266
0.027624303215323352,0.4544811110323287,0.03604198437227046,0.4523172816759521,-0.3718062991556969,-0.19622690093657028,0.01585594047418071,0.30592468668851835,0.11952986534912387,-0.1143434535486822,-0.25575950591833535
0.21563882314611688,0.1706527201802912,-0.14325715292574606,0.4105594743362166,0.14523220821460037,0.15603231031001627,0.2978010987604382,0.2905028462916941,-0.14109114052749303,-0.34755236462476297,0.17840526271010385
-0.5085076554910717,-0.11541496516112777,-0.007670813435220726,-0.03151263637472838,0.010094705501857005,0.06889869655087942,0.23260092327856055,0.44802347627413036,0.2160268650792793,-0.13250990489064995,0.06784679939893236
-0.12770931826335258,0.05911826427898121,-0.30812742734619736,-0.5280709091430072,-0.05237519813595817,-0.3675893372624297,0.09727610174952371,-0.35272237551204066,-0.2614361859915329,-0.12980914586751283,-0.35183703642727865
-0.3594395587017935,-0.6017556367673171,0.04174178591092435,-0.2092733065546988,-0.2562615864870751,0.31679896702976307,0.06484008089635698,0.21068364090418515,-0.20621224170388922,-0.13167034988679469,-0.22547338309078385
0.3761528429181695,0.44646766291856854,0.31704289578577816,0.06931694953729158,-0.14075178815693254,-0.007249907221300075,-0.13843514435499357,0.10715679592229553,-0.07874469923466293,-0.34930899848583696,-0.02121039508869622
0.15969639737870245,0.26668514630014634,0.5695929857432508,0.3458652804043527,0.6814410792592605,0.17354362439382706,0.022611033027089205,0.07610289377665702,-0.19950746427502666,-0.16961269975792942,0.3907987163104346
0.13129592566143913,-0.21533464530159657,0.352291174366229,-0.09327220910676438,-0.1632523908786363,0.17177076876683206,0.18166717109452224,-0.020543444352114058,-0.3170694087342378,0.08199132477046413,0.0048007217282729575
-0.07576518477776742,0.2917553959500205,0.1445664944435728,0.11484676117051687,-0.05048151241712693,0.6287665734689982,0.0076801487507271535,-0.24636003849462032,0.03869363883444416,0.3110059561201552,-0.3838110260846214
-0.7180633264256481,-0.6421250082002418,-0.22685990144713075,-0.15835940605462426,0.049922459444429045,0.42268526848985016,-0.18396365054097566,-0.15023605460385184,-0.10558098603070239,-0.20530201172447596,-0.09292246320350238
0.2211260946355729,-0.012105128331719558,-0.1026549054122567,-0.14996394968780544,0.144694675745,-0.023645118250182857,-0.11827386266042375,0.23336845890099003,-0.6666846983281198,-0.4560408882756752,0.23280090801047343
-0.0004724541858773714,0.08335839298256442,0.2954527099504781,0.16722186286016888,-0.41890106534161525,0.5799427010623754,-0.04569898823047989,-0.31424672883753074,0.06759987174436875,0.17198323548673397,-0.1518561178083476
0.004382265037121856,0.0027935921217526667,-0.5947983344675392,-0.20456944001977453,0.1049732374222097,-0.513639250545678,-0.5380233140767715,-0.19338282374140192,-0.23279551438455734,0.05430028818487092,0.0728288186903464
0.10718129029806614,0.06539698070847952,-0.7471921990316234,0.023766823534992407,-0.038342814307659866,0.08382531181450471,-0.05947625402997286,0.14454169981180565,-0.06822127759279296,-0.6032750209269662,-0.2138377397025392
-0.36868330552641243,-0.11553532849287804,-0.12744915827957867,0.14465619829019696,-0.06268575601069033,-0.30193802129172553,0.17606107522860354,0.5771009211163873,0.05300252688072781,-0.15709986138645207,0.1743041163357168
0.42990312773544587,-0.8549690309864391,0.34997994278028133,0.034042560930690934,-0.22792454680213925,-0.22163462023452948,-0.16850722152675754,-0.5066347835286074,0.011732984032097939,-0.20745623591342732,-0.09192202519501567
0.24584288062609308,-0.07076393110907683,0.15901189233374574,0.06629817375462625,0.37082946333602423,-0.005430511969447396,0.4123041297163998,0.007933794826058152,-0.47788120617741314,-0.4917054272998659,0.14089354032784634
0.30062771966342755,0.4911662013051693,-0.4634394894005425,-0.3257828066281956,0.2303218222990678,-0.6941630650759713,0.16343244743867905,0.30317625462550474,-0.14666497838491477,0.3345591932498902,-0.304246608041686
-0.14573416864046762,0.1810396511154653,0.26942618787994976,-0.10931784484158923,-0.264906907317218,0.09346812963437708,-0.2635200501607499,-0.3961777200717916,0.13346435001517085,-0.0013279226059743933,-0.31027783629237693
0.06905545504717761,-0.19275139803869487,-0.2939129037158979,-0.2480680794598807,-0.3692081725884368,0.10455076308813972,-0.04450201992461892,-0.029532648355456007,-0.36337428846124126,0.40789520394485085,0.5770118422405831
-0.12471038339082763,0.3031221535810013,-0.11594243550578057,0.13229784730159314,0.5193456810595145,0.12273227278396825,0.47401491278187025,-0.14955911434439834,0.29454786574411884,-0.15097549962668935,0.20055448104336648
-0.0981777561867296,0.10870107769268493,-0.07300884651255952,0.6569856691744709,0.15678754691987626,0.06415450110263286,-0.2992562749604845,0.6944298453508279,0.3101688368681779,0.2960108503468054,-0.10588944093402042
0.02677834524970808,0.1019420380516047,0.13974960601273487,-0.1795517141680711,0.5077839803635082,-0.2753083086437055,-0.35636607037642143,-0.22769921188684217,0.08079974057297844,-0.024736465648955715,0.43282740896959104
-0.05977118257939592,0.1414882101441064,-0.7664034034203927,-0.17837062146537622,0.7418746143817617,-0.3940469588587245,0.25381362526045165,-0.4170774644213358,-0.24597255282538233,0.18573514460443277,0.4359395299046026
-0.024188437762623794,0.23845532783410586,-0.24507851089606647,0.043327674623031824,-0.021123357639505264,0.3486852496960621,0.08547624294350216,-0.028703143078204485,0.32415838970571814,-0.3296293086677535,0.13103850974231065
-0.41424082675349244,-0.7245105647208082,0.30265019273208027,0.2514725808379233,-0.10203550936705147,0.3283063524123633,-0.03638934973543791,-0.2355333937610346,-0.4276178248296461,0.4369949881935878,-0.22297743591550293
